Error,Épocas,Clase
0.010835278837481851,49500,Error test
0.007754761014865541,49520,Error train
0.009721460409157707,49520,Error test
0.00891070575189975,49540,Error train
0.010818731364637216,49540,Error test
0.008468655987988212,49560,Error train
0.010391676748622751,49560,Error test
0.008062908606142262,49580,Error train
0.010056512533600423,49580,Error test
0.007836247562270538,49600,Error train
0.009847528335629043,49600,Error test
0.012469473158796948,49620,Error train
0.014333470102027415,49620,Error test
0.008857652382975202,49640,Error train
0.010814590161096297,49640,Error test
0.009855989063736645,49660,Error train
0.012065335939071454,49660,Error test
0.007652176132531252,49680,Error train
0.009745088920128505,49680,Error test
0.008621120259073148,49700,Error train
0.010790945358960687,49700,Error test
0.00835612126927661,49720,Error train
0.010497156215958576,49720,Error test
0.007547089588402043,49740,Error train
0.009633606363179305,49740,Error test
0.007614929683744571,49760,Error train
0.009667541930401669,49760,Error test
0.008055623981663398,49780,Error train
0.010025855806064158,49780,Error test
0.00760061123540371,49800,Error train
0.009643371587310217,49800,Error test
0.010560727047586782,49820,Error train
0.012814754331878387,49820,Error test
0.00800120278614244,49840,Error train
0.010011432051100414,49840,Error test
0.008838855777443966,49860,Error train
0.011040749479569735,49860,Error test
0.011107363109913712,49880,Error train
0.013396917837878738,49880,Error test
0.007530399494640203,49900,Error train
0.009657828563385215,49900,Error test
0.007621867015824881,49920,Error train
0.009747697916193548,49920,Error test
0.007957421288360661,49940,Error train
0.009963214702263952,49940,Error test
0.007870264035797337,49960,Error train
0.009843511055944729,49960,Error test
0.0077715617789567756,49980,Error train
0.009766775005949718,49980,Error test
0.008121176336903511,50000,Error train
0.01010110114323014,50000,Error test
0.012958132412210745,50020,Error train
0.015252070289611497,50020,Error test
0.008798476562541003,50040,Error train
0.010956624380117673,50040,Error test
0.007636437093816298,50060,Error train
0.00969978989225286,50060,Error test
0.007555750318226366,50080,Error train
0.00961127376145383,50080,Error test
0.009275428682277787,50100,Error train
0.011428890212447609,50100,Error test
0.00892633890195313,50120,Error train
0.010836096759124272,50120,Error test
0.008903993462196355,50140,Error train
0.010988294900058582,50140,Error test
0.007983251798836286,50160,Error train
0.010022437969901177,50160,Error test
0.007904139017502127,50180,Error train
0.009908131419994639,50180,Error test
0.00829326190945343,50200,Error train
0.010193139475271002,50200,Error test
0.009350914560664008,50220,Error train
0.011219572459280746,50220,Error test
0.009155325316774425,50240,Error train
0.011229625158475955,50240,Error test
0.007759430426462008,50260,Error train
0.009711186097215208,50260,Error test
0.011511480905717597,50280,Error train
0.01332962551127699,50280,Error test
0.008301141254652537,50300,Error train
0.010213826772742175,50300,Error test
0.0082009328716103,50320,Error train
0.010130228287132557,50320,Error test
0.009126790252592172,50340,Error train
0.01103165278575848,50340,Error test
0.008874624173035668,50360,Error train
0.011045526796939258,50360,Error test
0.010244497790062068,50380,Error train
0.012101146286017318,50380,Error test
0.009739299465902473,50400,Error train
0.011618590012161874,50400,Error test
0.007719504496896628,50420,Error train
0.009803422604852464,50420,Error test
0.008584722696725519,50440,Error train
0.01049975912776681,50440,Error test
0.008154881123319207,50460,Error train
0.010100576378696793,50460,Error test
0.007949282030640176,50480,Error train
0.009921652530064582,50480,Error test
0.007903018166938147,50500,Error train
0.009951361273073516,50500,Error test
0.008878144802969914,50520,Error train
0.010795411443378262,50520,Error test
0.009054885804812552,50540,Error train
0.010941804407231708,50540,Error test
0.009090562903046124,50560,Error train
0.010987269878946191,50560,Error test
0.007699910974917021,50580,Error train
0.00968050073579141,50580,Error test
0.015754249048390553,50600,Error train
0.018022935839397465,50600,Error test
0.0077049287836565275,50620,Error train
0.009708576763222874,50620,Error test
0.007896639963471234,50640,Error train
0.009886397063513906,50640,Error test
0.007569118832103025,50660,Error train
0.00962738199766598,50660,Error test
0.007677927749340841,50680,Error train
0.009707587954132796,50680,Error test
0.008296838609444822,50700,Error train
0.010456964972904917,50700,Error test
0.009902649610976316,50720,Error train
0.011807864630696323,50720,Error test
0.007811491245100297,50740,Error train
0.009912003941359056,50740,Error test
0.0076723284871286854,50760,Error train
0.009701199997095886,50760,Error test
0.010630329932427785,50780,Error train
0.012877441271337364,50780,Error test
0.007647408365466395,50800,Error train
0.009672564110270959,50800,Error test
0.007564003228243724,50820,Error train
0.009620958369862882,50820,Error test
0.008886706501050412,50840,Error train
0.010799913995897902,50840,Error test
0.00951147133667131,50860,Error train
0.011411015476720075,50860,Error test
0.007763103420224081,50880,Error train
0.009853361761280752,50880,Error test
0.007991622911855198,50900,Error train
0.009936394163699831,50900,Error test
0.008086169193305931,50920,Error train
0.010033957663748502,50920,Error test
0.007670816929152229,50940,Error train
0.009669188021400838,50940,Error test
0.008827711181110486,50960,Error train
0.010736256475639196,50960,Error test
0.0077889730227969235,50980,Error train
0.009840934743126067,50980,Error test
0.009020735329549154,51000,Error train
0.010893793178260159,51000,Error test
0.008792586717857404,51020,Error train
0.010696562554452182,51020,Error test
0.007974837038491623,51040,Error train
0.00993167620190768,51040,Error test
0.007604463890717993,51060,Error train
0.009660155489156125,51060,Error test
0.007618399279150897,51080,Error train
0.009641861940818553,51080,Error test
0.008642303480338067,51100,Error train
0.010792653199523708,51100,Error test
0.009004102430975658,51120,Error train
0.011209028333924446,51120,Error test
0.007582904479685428,51140,Error train
0.009625607159541574,51140,Error test
0.00910571396611536,51160,Error train
0.011257383613200226,51160,Error test
0.009816594529607689,51180,Error train
0.011709011733314739,51180,Error test
0.00853915734515889,51200,Error train
0.010461845373881255,51200,Error test
0.007928550012275964,51220,Error train
0.00990946842210439,51220,Error test
0.010313621935628679,51240,Error train
0.012487408617667981,51240,Error test
0.010105271344866447,51260,Error train
0.011971887581525967,51260,Error test
0.00828592527650059,51280,Error train
0.010389781679002797,51280,Error test
0.00981348413826942,51300,Error train
0.011677230597126047,51300,Error test
0.012024567372823033,51320,Error train
0.013820145406402142,51320,Error test
0.007804384101969085,51340,Error train
0.009790262106940544,51340,Error test
0.007617318347004014,51360,Error train
0.009699804840382121,51360,Error test
0.007675690226599732,51380,Error train
0.009661771814193393,51380,Error test
0.0077892055961316375,51400,Error train
0.009745411179123132,51400,Error test
0.00799266750114971,51420,Error train
0.010020693962398974,51420,Error test
0.007830348065173971,51440,Error train
0.009850950602113238,51440,Error test
0.007871888826125363,51460,Error train
0.009830161837836228,51460,Error test
0.007805279016710405,51480,Error train
0.009814940569490985,51480,Error test
0.008295288834915662,51500,Error train
0.010379060273082571,51500,Error test
0.007580259968696158,51520,Error train
0.009654474304502702,51520,Error test
0.007751135737114858,51540,Error train
0.009802380272271989,51540,Error test
0.008397410483320699,51560,Error train
0.010553469910681687,51560,Error test
0.007692834201722415,51580,Error train
0.009759532875582845,51580,Error test
0.008638778478594284,51600,Error train
0.010568204041973006,51600,Error test
0.010133629898730828,51620,Error train
0.012353645826610436,51620,Error test
0.007534064106062234,51640,Error train
0.00958002758430321,51640,Error test
0.008035465038607529,51660,Error train
0.010202069496795427,51660,Error test
0.007582482420539097,51680,Error train
0.009627531408505356,51680,Error test
0.007767052335432001,51700,Error train
0.009766226866530954,51700,Error test
0.007545119588312834,51720,Error train
0.009586549469410423,51720,Error test
0.009540058417002447,51740,Error train
0.011741055324987329,51740,Error test
0.007647674513930366,51760,Error train
0.009760380455287189,51760,Error test
0.013732426011395755,51780,Error train
0.016134840254137223,51780,Error test
0.0075082622324766386,51800,Error train
0.009602648814266389,51800,Error test
0.00823136084146287,51820,Error train
0.010174350617380841,51820,Error test
0.007968348883490899,51840,Error train
0.009962286387263332,51840,Error test
0.008780249449842558,51860,Error train
0.010704333334992901,51860,Error test
0.007629076411983322,51880,Error train
0.00969186530743658,51880,Error test
0.007625605882463695,51900,Error train
0.009664666560890618,51900,Error test
0.007561915416821957,51920,Error train
0.009593803933897492,51920,Error test
0.012806589830803478,51940,Error train
0.015074919487106347,51940,Error test
0.007514492416059405,51960,Error train
0.009574272071743667,51960,Error test
0.007966981748666972,51980,Error train
0.0100863418741927,51980,Error test
0.007697780009539413,52000,Error train
0.00977940017525495,52000,Error test
0.009956008236583505,52020,Error train
0.011817449981420914,52020,Error test
0.007654464618491046,52040,Error train
0.009646585889547428,52040,Error test
0.008245899264230092,52060,Error train
0.010189166772816135,52060,Error test
0.0077507547751019526,52080,Error train
0.009722045049099551,52080,Error test
0.007571121265760252,52100,Error train
0.009606500678734522,52100,Error test
0.007922765914081559,52120,Error train
0.009940339318922475,52120,Error test
0.008115912353354956,52140,Error train
0.010119787434394675,52140,Error test
0.008027587197396381,52160,Error train
0.010021635600787327,52160,Error test
0.0076002488700963235,52180,Error train
0.009626895732320088,52180,Error test
0.007725593363508965,52200,Error train
0.009726977322124044,52200,Error test
0.007739151064762245,52220,Error train
0.009722482305621102,52220,Error test
0.007837672662162655,52240,Error train
0.009803658500673242,52240,Error test
0.007616453145787131,52260,Error train
0.009636720212127945,52260,Error test
0.007607086364523623,52280,Error train
0.009633792525706508,52280,Error test
0.007649625371253002,52300,Error train
0.009683658685835263,52300,Error test
0.008931995469970602,52320,Error train
0.010865721773137965,52320,Error test
0.008186058155655724,52340,Error train
0.010153110078113821,52340,Error test
0.0121705199210692,52360,Error train
0.014361447553434756,52360,Error test
0.007811981199294947,52380,Error train
0.009787253237251818,52380,Error test
0.007685988839842224,52400,Error train
0.009722241251593681,52400,Error test
0.007739426166388834,52420,Error train
0.009716286924009863,52420,Error test
0.007811028178594449,52440,Error train
0.009861577134368511,52440,Error test
0.007791803043072581,52460,Error train
0.009769222610172877,52460,Error test
0.007764183295285788,52480,Error train
0.009807578696745558,52480,Error test
0.00793070937102331,52500,Error train
0.009900221079417508,52500,Error test
