Error,Épocas,Clase
0.0041802454569003465,27480,Error train
0.0059057574906623824,27480,Error test
0.0035660773056616535,27500,Error train
0.005553253616840618,27500,Error test
0.003512757657878604,27520,Error train
0.005613982155208538,27520,Error test
0.005094980266659579,27540,Error train
0.007723876923934493,27540,Error test
0.003540201590225999,27560,Error train
0.005667202149250971,27560,Error test
0.00362971691194545,27580,Error train
0.005838673871956115,27580,Error test
0.003684600721056533,27600,Error train
0.005586018736578861,27600,Error test
0.004968311898289891,27620,Error train
0.006531542439082516,27620,Error test
0.0035605567463970573,27640,Error train
0.005731845682028331,27640,Error test
0.004328038523084426,27660,Error train
0.006007422078005852,27660,Error test
0.0035264933361846863,27680,Error train
0.005610553444215334,27680,Error test
0.003722462234350153,27700,Error train
0.005601951775035094,27700,Error test
0.004387179212943624,27720,Error train
0.006060475240545847,27720,Error test
0.004498228056158263,27740,Error train
0.006145943505436957,27740,Error test
0.004292135794422379,27760,Error train
0.006766511693084965,27760,Error test
0.003525664162535171,27780,Error train
0.005546469118986478,27780,Error test
0.004218060208464363,27800,Error train
0.006680894300422469,27800,Error test
0.004086956321149932,27820,Error train
0.0058361885103237355,27820,Error test
0.003498876188098613,27840,Error train
0.005555859094237207,27840,Error test
0.0035941802213373467,27860,Error train
0.005546155518640326,27860,Error test
0.003759178512197328,27880,Error train
0.005614992359935969,27880,Error test
0.0035783806783785,27900,Error train
0.005537388171736665,27900,Error test
0.004012385597940786,27920,Error train
0.00641030975347929,27920,Error test
0.004606181075371431,27940,Error train
0.007139277625209646,27940,Error test
0.0035054196348456887,27960,Error train
0.005564736734020088,27960,Error test
0.003511784943035335,27980,Error train
0.005546568362740384,27980,Error test
0.003621460889633605,28000,Error train
0.005852357512633989,28000,Error test
0.003514140436012729,28020,Error train
0.005582973569145695,28020,Error test
0.0035827277274569163,28040,Error train
0.005787389186834995,28040,Error test
0.0036889118160242274,28060,Error train
0.005574747756517174,28060,Error test
0.0049974296679154455,28080,Error train
0.0065463696838922465,28080,Error test
0.003859579418463924,28100,Error train
0.0062199776457046675,28100,Error test
0.003793311765973262,28120,Error train
0.005635708210742537,28120,Error test
0.003649917143396895,28140,Error train
0.005934224559274457,28140,Error test
0.0034916066797016053,28160,Error train
0.005558446607610443,28160,Error test
0.0038470296305890697,28180,Error train
0.005657572909292584,28180,Error test
0.003628780285718568,28200,Error train
0.00582939686129178,28200,Error test
0.0036241099600416906,28220,Error train
0.005837957647165694,28220,Error test
0.0035787274785543965,28240,Error train
0.005793434649180301,28240,Error test
0.0048550426788307125,28260,Error train
0.006413625403518227,28260,Error test
0.004658342763113847,28280,Error train
0.007251511288954877,28280,Error test
0.0037954874539095646,28300,Error train
0.006151168406133786,28300,Error test
0.003885973401073206,28320,Error train
0.005676775344492033,28320,Error test
0.003896784421011995,28340,Error train
0.006271948126897607,28340,Error test
0.005975573089649223,28360,Error train
0.00878996925662644,28360,Error test
0.003578987666706079,28380,Error train
0.005764477210779434,28380,Error test
0.003681280105869844,28400,Error train
0.005943083306838775,28400,Error test
0.0035480275704159294,28420,Error train
0.005513464241210229,28420,Error test
0.0034981004339869567,28440,Error train
0.005521895447632235,28440,Error test
0.003646145179570284,28460,Error train
0.005536133823897056,28460,Error test
0.004098263869074373,28480,Error train
0.005825286662172122,28480,Error test
0.0036192427702136385,28500,Error train
0.005533107484617193,28500,Error test
0.003525344232089121,28520,Error train
0.005505787337873944,28520,Error test
0.0034825129473963186,28540,Error train
0.005535865150470637,28540,Error test
0.003814612634073741,28560,Error train
0.00614210977004066,28560,Error test
0.0035548585625208595,28580,Error train
0.00574182186198707,28580,Error test
0.0034895308387328946,28600,Error train
0.00552095521955532,28600,Error test
0.0034730230663670143,28620,Error train
0.0055440672041916035,28620,Error test
0.003504154008456281,28640,Error train
0.005515985543248713,28640,Error test
0.0034924945173060965,28660,Error train
0.005545255718787944,28660,Error test
0.0035191966019967914,28680,Error train
0.005619810311490459,28680,Error test
0.004067709955331053,28700,Error train
0.006465866989498533,28700,Error test
0.003496050602033208,28720,Error train
0.005528075965477468,28720,Error test
0.0038670380018668987,28740,Error train
0.005648247806366455,28740,Error test
0.0046338642943026505,28760,Error train
0.006213878411098767,28760,Error test
0.003841565542176496,28780,Error train
0.005627007126533707,28780,Error test
0.00414634789725748,28800,Error train
0.005829804924770185,28800,Error test
0.003679043442898582,28820,Error train
0.005535000635173311,28820,Error test
0.003996412324799296,28840,Error train
0.006372267177498074,28840,Error test
0.003500707499163971,28860,Error train
0.00551020960581455,28860,Error test
0.004195169833373233,28880,Error train
0.006618458916664259,28880,Error test
0.0035037605026919517,28900,Error train
0.00552118318220854,28900,Error test
0.004040060281838644,28920,Error train
0.00642296235521091,28920,Error test
0.003940381521234656,28940,Error train
0.005684653824258654,28940,Error test
0.005645238963511571,28960,Error train
0.00837854382765194,28960,Error test
0.003525659585291016,28980,Error train
0.005678877768125066,28980,Error test
0.0038149476515636905,29000,Error train
0.005610032729447869,29000,Error test
0.0037642978854362484,29020,Error train
0.006078658286837382,29020,Error test
0.004036787278333782,29040,Error train
0.006444209059389604,29040,Error test
0.004201757768600798,29060,Error train
0.005859418730640685,29060,Error test
0.003507237085382132,29080,Error train
0.005498305661764965,29080,Error test
0.004980808332763207,29100,Error train
0.006471587045347967,29100,Error test
0.0038555134898832365,29120,Error train
0.005626209440606345,29120,Error test
0.0034890696384260885,29140,Error train
0.005533045250898419,29140,Error test
0.003558236026812286,29160,Error train
0.005478333526035374,29160,Error test
0.0034944217162313374,29180,Error train
0.005524172544809356,29180,Error test
0.004340008104976829,29200,Error train
0.005965922882385561,29200,Error test
0.0036065545458083587,29220,Error train
0.005824198106095781,29220,Error test
0.004300620026688018,29240,Error train
0.005934121823124749,29240,Error test
0.005368721192785833,29260,Error train
0.008046081044394741,29260,Error test
0.003523006095551138,29280,Error train
0.005472321364844691,29280,Error test
0.006320359172077661,29300,Error train
0.0076139917937560735,29300,Error test
0.004116071174983282,29320,Error train
0.006543579768407226,29320,Error test
0.00472280486705584,29340,Error train
0.007297336847756937,29340,Error test
0.003985534231567528,29360,Error train
0.006391629988222496,29360,Error test
0.0034893982777252077,29380,Error train
0.005620236338361403,29380,Error test
0.0034999400178678296,29400,Error train
0.005475043689079903,29400,Error test
0.0035666853184596137,29420,Error train
0.005472974463247027,29420,Error test
0.0036305974648321755,29440,Error train
0.0054895353118526715,29440,Error test
0.005218802097115586,29460,Error train
0.006672383551407313,29460,Error test
0.003841219732879713,29480,Error train
0.0056121020151008085,29480,Error test
0.0049357216759776,29500,Error train
0.007528152650817124,29500,Error test
0.0056799435416609685,29520,Error train
0.007060378718318012,29520,Error test
0.003930420421785759,29540,Error train
0.005665339876630119,29540,Error test
0.003589935297719354,29560,Error train
0.005768163337801724,29560,Error test
0.00402376048192157,29580,Error train
0.005718251707723785,29580,Error test
0.003995231783807316,29600,Error train
0.005696736952161724,29600,Error test
0.0034971108695215263,29620,Error train
0.005515300707515095,29620,Error test
0.00448799863558909,29640,Error train
0.006064547218413584,29640,Error test
0.0035123462530096236,29660,Error train
0.00561806111231749,29660,Error test
0.004358946692332997,29680,Error train
0.006801346386340221,29680,Error test
0.003552578947411564,29700,Error train
0.005698233294297571,29700,Error test
0.0072551872363747225,29720,Error train
0.010197227482151664,29720,Error test
0.005426775143050582,29740,Error train
0.008094640351778355,29740,Error test
0.003475282318270215,29760,Error train
0.005515245728996258,29760,Error test
0.0041825836494571314,29780,Error train
0.006596012271256494,29780,Error test
0.0034975688052444522,29800,Error train
0.005463715702603189,29800,Error test
0.0038436707097136602,29820,Error train
0.005595484840422915,29820,Error test
0.003479071224657045,29840,Error train
0.005569300369892443,29840,Error test
0.005824897664092517,29860,Error train
0.007163105185462773,29860,Error test
0.00384383573995945,29880,Error train
0.006132596148371063,29880,Error test
0.0035619193135062854,29900,Error train
0.005755597090418782,29900,Error test
0.0035278572234354448,29920,Error train
0.0054450694785835385,29920,Error test
0.0034987360754735403,29940,Error train
0.00544831788755837,29940,Error test
0.0034983779341233186,29960,Error train
0.005581874637408715,29960,Error test
0.003509782317108598,29980,Error train
0.0054456145388798935,29980,Error test
0.004055727841706237,30000,Error train
0.005732804445213373,30000,Error test
0.003724392633841489,30020,Error train
0.005510035738396743,30020,Error test
0.004938879415673381,30040,Error train
0.0064062016194181655,30040,Error test
0.0035077484881261022,30060,Error train
0.005583903046978026,30060,Error test
0.004287096494445964,30080,Error train
0.005889487429438555,30080,Error test
0.0034724217907971993,30100,Error train
0.005472662873575102,30100,Error test
0.006891885020114908,30120,Error train
0.00808776537198453,30120,Error test
0.0034725902374037713,30140,Error train
0.005578069248593232,30140,Error test
0.0034608485008965767,30160,Error train
0.005473538326175186,30160,Error test
0.004906368575979908,30180,Error train
0.0063913518187838645,30180,Error test
0.0034671659595705224,30200,Error train
0.005573532529737962,30200,Error test
0.0038925602825400397,30220,Error train
0.006221892596308714,30220,Error test
0.003980515472798345,30240,Error train
0.005675124239513245,30240,Error test
0.003683210936544266,30260,Error train
0.00549222840494903,30260,Error test
0.004122689070323546,30280,Error train
0.00577474695552749,30280,Error test
0.0036457573717856833,30300,Error train
0.005472260343011801,30300,Error test
0.0034385937093749973,30320,Error train
0.0054770085617670515,30320,Error test
0.0034632911439392896,30340,Error train
0.005504641386046408,30340,Error test
0.003690706982936215,30360,Error train
0.005483698040282291,30360,Error test
0.0034645402016465726,30380,Error train
0.005488361182417832,30380,Error test
0.0036115027227761973,30400,Error train
0.005796291432058974,30400,Error test
0.003463479369340672,30420,Error train
0.005473556664254199,30420,Error test
0.0035220424906786834,30440,Error train
0.0056392412381782026,30440,Error test
0.003526465137877559,30460,Error train
0.005423331706452614,30460,Error test
0.005197637229977866,30480,Error train
0.006611412648125402,30480,Error test
0.0037044112210012324,30500,Error train
