Error,Épocas,Clase
0.00804634230180951,22300,Error test
0.005270116775801168,22320,Error train
0.00777849007671337,22320,Error test
0.005156863171994826,22340,Error train
0.007729708903141543,22340,Error test
0.005110506651655196,22360,Error train
0.007770576603115282,22360,Error test
0.005068143733353303,22380,Error train
0.007753059065534809,22380,Error test
0.005284210031220916,22400,Error train
0.007803114912575723,22400,Error test
0.005979611924395325,22420,Error train
0.008847041220680859,22420,Error test
0.005136203088465436,22440,Error train
0.007757619282164948,22440,Error test
0.005163707638452318,22460,Error train
0.00772350314237002,22460,Error test
0.005157242785596681,22480,Error train
0.007747674729470572,22480,Error test
0.005257037084578981,22500,Error train
0.007758597384577568,22500,Error test
0.005278787761424368,22520,Error train
0.00775792221900294,22520,Error test
0.005447769844123778,22540,Error train
0.007906875108584807,22540,Error test
0.0051557003586435975,22560,Error train
0.007730760328607469,22560,Error test
0.0054198176526909616,22580,Error train
0.007879317794189027,22580,Error test
0.005236284597393308,22600,Error train
0.007745325232402049,22600,Error test
0.005427076727351254,22620,Error train
0.007863952130846799,22620,Error test
0.005290083494475958,22640,Error train
0.0077908670406909505,22640,Error test
0.005403079132244483,22660,Error train
0.007871465695854778,22660,Error test
0.005154090932132101,22680,Error train
0.0077256754761221205,22680,Error test
0.005816401810750927,22700,Error train
0.008199899341294394,22700,Error test
0.006573039455186782,22720,Error train
0.009499190259660928,22720,Error test
0.00515160187051317,22740,Error train
0.007801905853192441,22740,Error test
0.0059514945875684625,22760,Error train
0.00830949870045317,22760,Error test
0.005957944230540852,22780,Error train
0.00830980834271014,22780,Error test
0.006308673706303227,22800,Error train
0.008623178295573264,22800,Error test
0.00678977775344763,22820,Error train
0.00971240198163523,22820,Error test
0.0062221972046878436,22840,Error train
0.008529452611784939,22840,Error test
0.005206063431503613,22860,Error train
0.007845736095337808,22860,Error test
0.005324170220861149,22880,Error train
0.008004069600740574,22880,Error test
0.005150762062661742,22900,Error train
0.007742718918274062,22900,Error test
0.006504619408748298,22920,Error train
0.008776065236883247,22920,Error test
0.005972034278245472,22940,Error train
0.008315239142581764,22940,Error test
0.006583407129118718,22960,Error train
0.008861948511316756,22960,Error test
0.005165767144408211,22980,Error train
0.007736424276389589,22980,Error test
0.00520038103502002,23000,Error train
0.007815361786209552,23000,Error test
0.005280431650260675,23020,Error train
0.00796582956574736,23020,Error test
0.005113414613054473,23040,Error train
0.007721063803688713,23040,Error test
0.005414792888854987,23060,Error train
0.008158228808421557,23060,Error test
0.005222922741632139,23080,Error train
0.007746002600852769,23080,Error test
0.0059291020464312194,23100,Error train
0.008287380235004627,23100,Error test
0.005145186928937628,23120,Error train
0.0077733863388037535,23120,Error test
0.005666843057409326,23140,Error train
0.008492872894367731,23140,Error test
0.005309404979313763,23160,Error train
0.007814865315918657,23160,Error test
0.0052730821818516155,23180,Error train
0.007989986045960677,23180,Error test
0.005135913232387314,23200,Error train
0.007728858995436516,23200,Error test
0.005297942795874656,23220,Error train
0.007798383346474521,23220,Error test
0.006270118515688525,23240,Error train
0.009185896231567913,23240,Error test
0.005311019315398348,23260,Error train
0.008026161735951928,23260,Error test
0.00587572234846925,23280,Error train
0.008706107008561285,23280,Error test
0.005214946632208332,23300,Error train
0.007887457664472814,23300,Error test
0.0054056529537958135,23320,Error train
0.007872862498304286,23320,Error test
0.006320326491668184,23340,Error train
0.008623611991691026,23340,Error test
0.005631039849725954,23360,Error train
0.008436515343227256,23360,Error test
0.005518701926510433,23380,Error train
0.00796015623181134,23380,Error test
0.005219506524529565,23400,Error train
0.007885628815010034,23400,Error test
0.005144745898455244,23420,Error train
0.007735789360875164,23420,Error test
0.00538173019741055,23440,Error train
0.00784386917546048,23440,Error test
0.005153994297054393,23460,Error train
0.007746438892247989,23460,Error test
0.005309206340702003,23480,Error train
0.007978064920140053,23480,Error test
0.006034495335170503,23500,Error train
0.008359496348696423,23500,Error test
0.007192429338695267,23520,Error train
0.009377827092903893,23520,Error test
0.005533723807294046,23540,Error train
0.008280799788536623,23540,Error test
0.00521119383577136,23560,Error train
0.007829352220669616,23560,Error test
0.005272113167653049,23580,Error train
0.007768868274758558,23580,Error test
0.005407384929396075,23600,Error train
0.007853043552122692,23600,Error test
0.005347523476001958,23620,Error train
0.007788401250674218,23620,Error test
0.005590290939033139,23640,Error train
0.008337911952876866,23640,Error test
0.0053025188151964425,23660,Error train
0.007777887419018321,23660,Error test
0.005703939972410388,23680,Error train
0.008091038038787385,23680,Error test
0.00523705796619269,23700,Error train
0.00775224911909242,23700,Error test
0.005334807887433362,23720,Error train
0.008014209237351317,23720,Error test
0.005228651664110739,23740,Error train
0.007734789176627774,23740,Error test
0.005228291570565042,23760,Error train
0.007850612978597508,23760,Error test
0.005407495499404173,23780,Error train
0.007861122144111925,23780,Error test
0.006209642136294918,23800,Error train
0.008520867020846519,23800,Error test
0.005153803467162711,23820,Error train
0.0077181180900585235,23820,Error test
0.0055844912849750536,23840,Error train
0.008000723823416106,23840,Error test
0.005152570122923024,23860,Error train
0.007721565064455242,23860,Error test
0.005500176181297659,23880,Error train
0.007925967601814476,23880,Error test
0.005426945345121425,23900,Error train
0.008141375368021255,23900,Error test
0.00522615056106249,23920,Error train
0.00785648427855798,23920,Error test
0.005217847460788004,23940,Error train
0.0077276935738167934,23940,Error test
0.00532874083909553,23960,Error train
0.008033641317957472,23960,Error test
0.0059903685018381485,23980,Error train
0.008342177226284529,23980,Error test
0.0051400593128236695,24000,Error train
0.007717425377986873,24000,Error test
0.005414417024004967,24020,Error train
0.007890855357567254,24020,Error test
0.005438827783584674,24040,Error train
0.007885323249271848,24040,Error test
0.005172024350329082,24060,Error train
0.007759344469733513,24060,Error test
0.00522507965317875,24080,Error train
0.007854044074702035,24080,Error test
0.005279593964104046,24100,Error train
0.007935064976470552,24100,Error test
0.005209740462006386,24120,Error train
0.007835938845907789,24120,Error test
0.007506755266670762,24140,Error train
0.010490498700655326,24140,Error test
0.006455208288440068,24160,Error train
0.009371626970147411,24160,Error test
0.0061105548661683955,24180,Error train
0.008426751522227431,24180,Error test
0.005137063793723192,24200,Error train
0.00774432642660146,24200,Error test
0.005139877469382295,24220,Error train
0.007728329419869887,24220,Error test
0.005302377517185379,24240,Error train
0.007794527425902884,24240,Error test
0.005684707010766875,24260,Error train
0.008078311390323771,24260,Error test
0.005157528546989396,24280,Error train
0.007817009058910172,24280,Error test
0.005305966831403498,24300,Error train
0.008033136064901221,24300,Error test
0.006657449590763435,24320,Error train
0.008912364281758263,24320,Error test
0.005647011925131449,24340,Error train
0.00804067910804296,24340,Error test
0.005710834207134076,24360,Error train
0.008513331533256964,24360,Error test
0.005877739484935133,24380,Error train
0.008694338066025731,24380,Error test
0.0052228261188901936,24400,Error train
0.007746008352697559,24400,Error test
0.005373497472375006,24420,Error train
0.007826919262501838,24420,Error test
0.0053321304755267465,24440,Error train
0.008048301712822257,24440,Error test
0.005575538822020564,24460,Error train
0.008360724716009273,24460,Error test
0.005697088250949196,24480,Error train
0.008087519772909666,24480,Error test
0.005534019254055543,24500,Error train
0.007974438035350027,24500,Error test
0.005102645536486899,24520,Error train
0.0077326932085902715,24520,Error test
0.005210982861039385,24540,Error train
0.007891274522647717,24540,Error test
0.005371482742311332,24560,Error train
0.008134864800748584,24560,Error test
0.007826923265921657,24580,Error train
0.009975921491522325,24580,Error test
0.005188109968978432,24600,Error train
0.007735942271056838,24600,Error test
0.006584831069535856,24620,Error train
0.00885352097090622,24620,Error test
0.0053616766207362195,24640,Error train
0.007836213031547957,24640,Error test
0.005313257938522493,24660,Error train
0.00782316745296379,24660,Error test
0.0052490392183735446,24680,Error train
0.007770659303088409,24680,Error test
0.005165066937426867,24700,Error train
0.007721337081988153,24700,Error test
0.005250001536248571,24720,Error train
0.007753283093850396,24720,Error test
0.00606039290831878,24740,Error train
0.008393108065246542,24740,Error test
0.005537906536161465,24760,Error train
0.008365114561114603,24760,Error test
0.005111052896408435,24780,Error train
0.00777507262445062,24780,Error test
0.00511706272569966,24800,Error train
0.007728072155909781,24800,Error test
0.005453475360900847,24820,Error train
0.00791754975740417,24820,Error test
0.005537160244842086,24840,Error train
0.008328838349804552,24840,Error test
0.005216334043964025,24860,Error train
0.007895021305628207,24860,Error test
0.00552677418971625,24880,Error train
0.008286677611153582,24880,Error test
0.006762959363401099,24900,Error train
0.008991957495458582,24900,Error test
0.00560738509279579,24920,Error train
0.008334059038557719,24920,Error test
0.005468448954375063,24940,Error train
0.007891759719676976,24940,Error test
0.005171200922516465,24960,Error train
0.007720652100192841,24960,Error test
0.005781692876117541,24980,Error train
0.008157169364069803,24980,Error test
0.0051933816756952935,25000,Error train
0.007726117411319502,25000,Error test
0.0051747041265765,25020,Error train
0.007779158404673598,25020,Error test
0.006245762546291058,25040,Error train
0.009120805819288542,25040,Error test
0.006188125637082554,25060,Error train
0.009077800201500693,25060,Error test
0.0055302980855771455,25080,Error train
0.007955744546584634,25080,Error test
0.005213676287605665,25100,Error train
0.00783970902102411,25100,Error test
0.005230291551274333,25120,Error train
0.007733892293371505,25120,Error test
0.005470972678080606,25140,Error train
0.008157641708325098,25140,Error test
0.005399429965708111,25160,Error train
0.0081021908107197,25160,Error test
0.006111606390794808,25180,Error train
0.008439725046705933,25180,Error test
0.00806749876500431,25200,Error train
0.011112650380264964,25200,Error test
0.005577524526073219,25220,Error train
0.008316949948822277,25220,Error test
0.006964522438538817,25240,Error train
0.009847454314968274,25240,Error test
0.005645800363343806,25260,Error train
0.008014915831206075,25260,Error test
0.005190657799332709,25280,Error train
0.007723436565293509,25280,Error test
0.005752457958444391,25300,Error train
0.00814986675503634,25300,Error test
0.00530326001244615,25320,Error train
