Error,Épocas,Clase
0.004321783751128686,30540,Error train
0.00648304908766511,30540,Error test
0.003847202938224083,30560,Error train
0.006287973965698438,30560,Error test
0.0038074274587901647,30580,Error train
0.006146822193190735,30580,Error test
0.003859467626115546,30600,Error train
0.006326872224087822,30600,Error test
0.004290173181284482,30620,Error train
0.006458340872520867,30620,Error test
0.0039173448509808775,30640,Error train
0.006388215537170607,30640,Error test
0.0037912438308676257,30660,Error train
0.00615700505659715,30660,Error test
0.003915254845416063,30680,Error train
0.006379427733864707,30680,Error test
0.003796881048000516,30700,Error train
0.0061470213379337816,30700,Error test
0.0038091683513797993,30720,Error train
0.006143023147148462,30720,Error test
0.004227656015810767,30740,Error train
0.00641588889436224,30740,Error test
0.0038099242880926965,30760,Error train
0.006247979307332037,30760,Error test
0.0038055252874163036,30780,Error train
0.006139777128471845,30780,Error test
0.00562684209456839,30800,Error train
0.0075957222966941875,30800,Error test
0.005150997032880282,30820,Error train
0.007169867659729465,30820,Error test
0.003806635580341666,30840,Error train
0.006160590881673701,30840,Error test
0.0037924371622256032,30860,Error train
0.006143338670554526,30860,Error test
0.003837874393259261,30880,Error train
0.006134906721184409,30880,Error test
0.0040381890473208636,30900,Error train
0.006256730683073268,30900,Error test
0.003997400645004664,30920,Error train
0.006538793531682533,30920,Error test
0.004271884700809013,30940,Error train
0.006438004238801435,30940,Error test
0.005388863159844373,30960,Error train
0.007378478597348183,30960,Error test
0.005966041749249679,30980,Error train
0.007884146952060547,30980,Error test
0.004057046438569734,31000,Error train
0.006573010514682745,31000,Error test
0.003956264377522975,31020,Error train
0.006406647063699516,31020,Error test
0.003793513871464685,31040,Error train
0.006140581781333129,31040,Error test
0.0038302609403887272,31060,Error train
0.006118914464697017,31060,Error test
0.003893200862147101,31080,Error train
0.006314549334524435,31080,Error test
0.004032720276800755,31100,Error train
0.006222184351149504,31100,Error test
0.004591186333132238,31120,Error train
0.0066616352729475,31120,Error test
0.0037740933916766456,31140,Error train
0.006159077265112924,31140,Error test
0.004189875335933839,31160,Error train
0.006755321385031782,31160,Error test
0.0037541584696408345,31180,Error train
0.006122228288751984,31180,Error test
0.004195487260355694,31200,Error train
0.006356554188852607,31200,Error test
0.004054985396078738,31220,Error train
0.006255386741241504,31220,Error test
0.004105875002162459,31240,Error train
0.006658345782590213,31240,Error test
0.003754852628936816,31260,Error train
0.006128241047757274,31260,Error test
0.0037510323840036467,31280,Error train
0.006140737142000004,31280,Error test
0.0037635435004748385,31300,Error train
0.0061505975329477006,31300,Error test
0.0037710734672224064,31320,Error train
0.0061334226444947825,31320,Error test
0.003777796728411887,31340,Error train
0.006144607381759333,31340,Error test
0.0043624249958129436,31360,Error train
0.006464160399194566,31360,Error test
0.004006826073095003,31380,Error train
0.006200185318934474,31380,Error test
0.004125874751542054,31400,Error train
0.006290119558816154,31400,Error test
0.003931869085469966,31420,Error train
0.006391268592269584,31420,Error test
0.00396028476069245,31440,Error train
0.006451502981068757,31440,Error test
0.003940214844114043,31460,Error train
0.006413102128546384,31460,Error test
0.003987637546160855,31480,Error train
0.006460785550166318,31480,Error test
0.00379112008070531,31500,Error train
0.0060652836852452,31500,Error test
0.00397798417303079,31520,Error train
0.0061737085852876395,31520,Error test
0.003997899410997943,31540,Error train
0.0061745600285479756,31540,Error test
0.0039504470567143166,31560,Error train
0.006399767624450136,31560,Error test
0.0037875076613176567,31580,Error train
0.006179942257616675,31580,Error test
0.0037406248391318527,31600,Error train
0.006084873285940656,31600,Error test
0.00377491736948473,31620,Error train
0.0060545683476853,31620,Error test
0.003752328162343015,31640,Error train
0.006134661635560932,31640,Error test
0.0037859447654590584,31660,Error train
0.006109012565655088,31660,Error test
0.0037739446789063985,31680,Error train
0.006148643890892582,31680,Error test
0.003795981521867871,31700,Error train
0.006187727384984739,31700,Error test
0.004604302503685289,31720,Error train
0.007218711980102523,31720,Error test
0.007779515572132812,31740,Error train
0.009491884266829854,31740,Error test
0.005566848404669923,31760,Error train
0.007478504075962981,31760,Error test
0.004106542947788049,31780,Error train
0.006615693425234492,31780,Error test
0.003747135582745327,31800,Error train
0.006110746069277062,31800,Error test
0.003949012993842477,31820,Error train
0.006134100026081054,31820,Error test
0.004644655024655494,31840,Error train
0.006678021180045912,31840,Error test
0.004038515289330843,31860,Error train
0.006545237535434511,31860,Error test
0.0037595306229815766,31880,Error train
0.00603857639014477,31880,Error test
0.0037746530853857286,31900,Error train
0.006206732326361875,31900,Error test
0.004190234340987506,31920,Error train
0.006780360224196199,31920,Error test
0.004143801004687815,31940,Error train
0.006294692817097965,31940,Error test
0.0038288755107443863,31960,Error train
0.006268514516174725,31960,Error test
0.004737486497071882,31980,Error train
0.0073519105272945905,31980,Error test
0.0052036081018281355,32000,Error train
0.007872324577645267,32000,Error test
0.003927557154438616,32020,Error train
0.006107527484324161,32020,Error test
0.003790939786653591,32040,Error train
0.006162475470678319,32040,Error test
0.0037610373758231834,32060,Error train
0.006028603844394525,32060,Error test
0.003772073970559623,32080,Error train
0.006148159933629865,32080,Error test
0.005321030890113612,32100,Error train
0.0072524609641929,32100,Error test
0.003754364807710947,32120,Error train
0.006023486723176407,32120,Error test
0.004083477505723717,32140,Error train
0.006209722688076358,32140,Error test
0.004500931709282163,32160,Error train
0.006541671883430886,32160,Error test
0.0040446960345819506,32180,Error train
0.006559707418860889,32180,Error test
0.0037441263931268843,32200,Error train
0.006118136082011323,32200,Error test
0.004006393019010498,32220,Error train
0.006168670105786114,32220,Error test
0.003744206620279228,32240,Error train
0.006016262332981567,32240,Error test
0.004035034602137511,32260,Error train
0.006177271976207511,32260,Error test
0.0059167491605962835,32280,Error train
0.007775072627093441,32280,Error test
0.004748279723544377,32300,Error train
0.006752720495673276,32300,Error test
0.005016849209892746,32320,Error train
0.006976369514915014,32320,Error test
0.003866734432657906,32340,Error train
0.006276516767520177,32340,Error test
0.003804062058091972,32360,Error train
0.006031816952008379,32360,Error test
0.0059969391874994515,32380,Error train
0.007846836147556574,32380,Error test
0.0037623804142931697,32400,Error train
0.006157636536512488,32400,Error test
0.004244478247337365,32420,Error train
0.006777902803828637,32420,Error test
0.004781952223060697,32440,Error train
0.006759692951318833,32440,Error test
0.004342545321000311,32460,Error train
0.0063871829122735604,32460,Error test
0.003726125698141998,32480,Error train
0.005986916521034777,32480,Error test
0.003688673303852278,32500,Error train
0.005992592081093242,32500,Error test
0.0044065342566949085,32520,Error train
0.006463597594872994,32520,Error test
0.004420912214304469,32540,Error train
0.0070300567336697185,32540,Error test
0.003779160455183702,32560,Error train
0.006190137973724522,32560,Error test
0.0038720280379500537,32580,Error train
0.006044462451587705,32580,Error test
0.004885943386982081,32600,Error train
0.007530420913635627,32600,Error test
0.003879507398908728,32620,Error train
0.006047099495133474,32620,Error test
0.003940025699357285,32640,Error train
0.006079137676266697,32640,Error test
0.0037834984448815276,32660,Error train
0.006134218791466159,32660,Error test
0.003718269188809967,32680,Error train
0.006003595500036455,32680,Error test
0.0037294673923785604,32700,Error train
0.00607623800110797,32700,Error test
0.004087318454693179,32720,Error train
0.006580822075209827,32720,Error test
0.004609153494625348,32740,Error train
0.006605299367234597,32740,Error test
0.0038354027954268766,32760,Error train
0.006015669032419868,32760,Error test
0.0037063537303178976,32780,Error train
0.006014793944744754,32780,Error test
0.0037218812550031204,32800,Error train
0.005966500831684093,32800,Error test
0.004011315470775242,32820,Error train
0.006133675496688282,32820,Error test
0.004127632536596016,32840,Error train
0.006630733745319596,32840,Error test
0.0037191521542873475,32860,Error train
0.005962268297084367,32860,Error test
0.004783571321674014,32880,Error train
0.006740590467982805,32880,Error test
0.003956207317019311,32900,Error train
0.006068682698207099,32900,Error test
0.003961925786384397,32920,Error train
0.006395662091233354,32920,Error test
0.0037409219008152743,32940,Error train
0.006073940332211232,32940,Error test
0.0037550150235485355,32960,Error train
0.005957564833432109,32960,Error test
0.005184378891762602,32980,Error train
0.007066358045772758,32980,Error test
0.003723908377166592,33000,Error train
0.005957062692455474,33000,Error test
0.0040748774635955875,33020,Error train
0.0065652647846644275,33020,Error test
0.0038577511143977144,33040,Error train
0.006009447260697555,33040,Error test
0.0037436505519045592,33060,Error train
0.0061158824387957484,33060,Error test
0.0037934377250564335,33080,Error train
0.006223680898633408,33080,Error test
0.0037200296440101093,33100,Error train
0.005947467970433477,33100,Error test
0.0038434450722632254,33120,Error train
0.0060027281106054065,33120,Error test
0.0038117137776585174,33140,Error train
0.0059865463987281995,33140,Error test
0.004384171260815543,33160,Error train
0.006965716669171463,33160,Error test
0.004778810882432527,33180,Error train
0.006736418657734964,33180,Error test
0.0043484671127915295,33200,Error train
0.006369346388283249,33200,Error test
0.0036728725132472054,33220,Error train
0.005978315845783917,33220,Error test
0.005434194526878858,33240,Error train
0.007297110163318442,33240,Error test
0.004577544939293174,33260,Error train
0.006552334852373945,33260,Error test
0.004838804019993282,33280,Error train
0.006779656793811904,33280,Error test
0.003702516129163266,33300,Error train
0.006015882844561552,33300,Error test
0.0036880992621670166,33320,Error train
0.005947182546092564,33320,Error test
0.0047535957469005165,33340,Error train
0.006701810746918584,33340,Error test
0.004382689637118333,33360,Error train
0.006944352166360745,33360,Error test
0.0036890492888322257,33380,Error train
0.005957118211891952,33380,Error test
0.0041983075819466776,33400,Error train
0.006235478697569013,33400,Error test
0.0037361135375381894,33420,Error train
0.00605995456041412,33420,Error test
0.0037093867520526466,33440,Error train
0.00600628425379742,33440,Error test
0.003781643015703836,33460,Error train
0.005936072336934393,33460,Error test
0.004882940746268954,33480,Error train
0.006790760270317845,33480,Error test
0.003868220323438732,33500,Error train
0.005981381858122972,33500,Error test
0.0038446008266383325,33520,Error train
0.0059605365483157025,33520,Error test
0.003871144803862786,33540,Error train
0.0059828086764480174,33540,Error test
