Error,Épocas,Clase
0.7019230769230769,277300,Train error
0.8653846153846154,277300, Validation error
0.7637362637362637,277300,Test error
0.7355769230769231,277400,Train error
0.7307692307692308,277400, Validation error
0.7582417582417582,277400,Test error
0.7355769230769231,277500,Train error
0.7307692307692308,277500, Validation error
0.7582417582417582,277500,Test error
0.7355769230769231,277600,Train error
0.7307692307692308,277600, Validation error
0.7582417582417582,277600,Test error
0.7355769230769231,277700,Train error
0.7307692307692308,277700, Validation error
0.7582417582417582,277700,Test error
0.7355769230769231,277800,Train error
0.7307692307692308,277800, Validation error
0.7582417582417582,277800,Test error
0.7355769230769231,277900,Train error
0.7307692307692308,277900, Validation error
0.7582417582417582,277900,Test error
0.7692307692307692,278000,Train error
0.6538461538461539,278000, Validation error
0.7527472527472527,278000,Test error
0.7932692307692308,278100,Train error
0.75,278100, Validation error
0.7252747252747253,278100,Test error
0.7692307692307692,278200,Train error
0.6538461538461539,278200, Validation error
0.7527472527472527,278200,Test error
0.7019230769230769,278300,Train error
0.8653846153846154,278300, Validation error
0.7637362637362637,278300,Test error
0.7355769230769231,278400,Train error
0.7307692307692308,278400, Validation error
0.7582417582417582,278400,Test error
0.7355769230769231,278500,Train error
0.7307692307692308,278500, Validation error
0.7582417582417582,278500,Test error
0.7355769230769231,278600,Train error
0.7307692307692308,278600, Validation error
0.7582417582417582,278600,Test error
0.7355769230769231,278700,Train error
0.7307692307692308,278700, Validation error
0.7582417582417582,278700,Test error
0.7355769230769231,278800,Train error
0.7307692307692308,278800, Validation error
0.7582417582417582,278800,Test error
0.7692307692307692,278900,Train error
0.6538461538461539,278900, Validation error
0.7527472527472527,278900,Test error
0.7692307692307692,279000,Train error
0.6538461538461539,279000, Validation error
0.7527472527472527,279000,Test error
0.7019230769230769,279100,Train error
0.8653846153846154,279100, Validation error
0.7637362637362637,279100,Test error
0.7692307692307692,279200,Train error
0.6538461538461539,279200, Validation error
0.7527472527472527,279200,Test error
0.7692307692307692,279300,Train error
0.6538461538461539,279300, Validation error
0.7527472527472527,279300,Test error
0.7692307692307692,279400,Train error
0.6538461538461539,279400, Validation error
0.7527472527472527,279400,Test error
0.7932692307692308,279500,Train error
0.75,279500, Validation error
0.7252747252747253,279500,Test error
0.7019230769230769,279600,Train error
0.8653846153846154,279600, Validation error
0.7637362637362637,279600,Test error
0.7355769230769231,279700,Train error
0.7307692307692308,279700, Validation error
0.7582417582417582,279700,Test error
0.7932692307692308,279800,Train error
0.75,279800, Validation error
0.7252747252747253,279800,Test error
0.7692307692307692,279900,Train error
0.6538461538461539,279900, Validation error
0.7527472527472527,279900,Test error
0.7355769230769231,280000,Train error
0.7307692307692308,280000, Validation error
0.7582417582417582,280000,Test error
0.7019230769230769,280100,Train error
0.8653846153846154,280100, Validation error
0.7637362637362637,280100,Test error
0.7019230769230769,280200,Train error
0.8653846153846154,280200, Validation error
0.7637362637362637,280200,Test error
0.7019230769230769,280300,Train error
0.8653846153846154,280300, Validation error
0.7637362637362637,280300,Test error
0.7692307692307692,280400,Train error
0.6538461538461539,280400, Validation error
0.7527472527472527,280400,Test error
0.7019230769230769,280500,Train error
0.8653846153846154,280500, Validation error
0.7637362637362637,280500,Test error
0.7355769230769231,280600,Train error
0.7307692307692308,280600, Validation error
0.7582417582417582,280600,Test error
0.7692307692307692,280700,Train error
0.6538461538461539,280700, Validation error
0.7527472527472527,280700,Test error
0.7019230769230769,280800,Train error
0.8653846153846154,280800, Validation error
0.7637362637362637,280800,Test error
0.7355769230769231,280900,Train error
0.7307692307692308,280900, Validation error
0.7582417582417582,280900,Test error
0.7355769230769231,281000,Train error
0.7307692307692308,281000, Validation error
0.7582417582417582,281000,Test error
0.7692307692307692,281100,Train error
0.6538461538461539,281100, Validation error
0.7527472527472527,281100,Test error
0.7019230769230769,281200,Train error
0.8653846153846154,281200, Validation error
0.7637362637362637,281200,Test error
0.7932692307692308,281300,Train error
0.75,281300, Validation error
0.7252747252747253,281300,Test error
0.7019230769230769,281400,Train error
0.8653846153846154,281400, Validation error
0.7637362637362637,281400,Test error
0.7932692307692308,281500,Train error
0.75,281500, Validation error
0.7252747252747253,281500,Test error
0.7692307692307692,281600,Train error
0.6538461538461539,281600, Validation error
0.7527472527472527,281600,Test error
0.7019230769230769,281700,Train error
0.8653846153846154,281700, Validation error
0.7637362637362637,281700,Test error
0.7355769230769231,281800,Train error
0.7307692307692308,281800, Validation error
0.7582417582417582,281800,Test error
0.7019230769230769,281900,Train error
0.8653846153846154,281900, Validation error
0.7637362637362637,281900,Test error
0.7019230769230769,282000,Train error
0.8653846153846154,282000, Validation error
0.7637362637362637,282000,Test error
0.7692307692307692,282100,Train error
0.6538461538461539,282100, Validation error
0.7527472527472527,282100,Test error
0.7692307692307692,282200,Train error
0.6538461538461539,282200, Validation error
0.7527472527472527,282200,Test error
0.7019230769230769,282300,Train error
0.8653846153846154,282300, Validation error
0.7637362637362637,282300,Test error
0.7019230769230769,282400,Train error
0.8653846153846154,282400, Validation error
0.7637362637362637,282400,Test error
0.7692307692307692,282500,Train error
0.6538461538461539,282500, Validation error
0.7527472527472527,282500,Test error
0.7932692307692308,282600,Train error
0.75,282600, Validation error
0.7252747252747253,282600,Test error
0.7355769230769231,282700,Train error
0.7307692307692308,282700, Validation error
0.7582417582417582,282700,Test error
0.7692307692307692,282800,Train error
0.6538461538461539,282800, Validation error
0.7527472527472527,282800,Test error
0.7019230769230769,282900,Train error
0.8653846153846154,282900, Validation error
0.7637362637362637,282900,Test error
0.7355769230769231,283000,Train error
0.7307692307692308,283000, Validation error
0.7582417582417582,283000,Test error
0.7692307692307692,283100,Train error
0.6538461538461539,283100, Validation error
0.7527472527472527,283100,Test error
0.7355769230769231,283200,Train error
0.7307692307692308,283200, Validation error
0.7582417582417582,283200,Test error
0.7355769230769231,283300,Train error
0.7307692307692308,283300, Validation error
0.7582417582417582,283300,Test error
0.7019230769230769,283400,Train error
0.8653846153846154,283400, Validation error
0.7637362637362637,283400,Test error
0.7932692307692308,283500,Train error
0.75,283500, Validation error
0.7252747252747253,283500,Test error
0.7355769230769231,283600,Train error
0.7307692307692308,283600, Validation error
0.7582417582417582,283600,Test error
0.7019230769230769,283700,Train error
0.8653846153846154,283700, Validation error
0.7637362637362637,283700,Test error
0.7355769230769231,283800,Train error
0.7307692307692308,283800, Validation error
0.7582417582417582,283800,Test error
0.7019230769230769,283900,Train error
0.8653846153846154,283900, Validation error
0.7637362637362637,283900,Test error
0.7019230769230769,284000,Train error
0.8653846153846154,284000, Validation error
0.7637362637362637,284000,Test error
0.7019230769230769,284100,Train error
0.8653846153846154,284100, Validation error
0.7637362637362637,284100,Test error
0.7019230769230769,284200,Train error
0.8653846153846154,284200, Validation error
0.7637362637362637,284200,Test error
0.7355769230769231,284300,Train error
0.7307692307692308,284300, Validation error
0.7582417582417582,284300,Test error
0.7355769230769231,284400,Train error
0.7307692307692308,284400, Validation error
0.7582417582417582,284400,Test error
0.7019230769230769,284500,Train error
0.8653846153846154,284500, Validation error
0.7637362637362637,284500,Test error
0.7355769230769231,284600,Train error
0.7307692307692308,284600, Validation error
0.7582417582417582,284600,Test error
0.7019230769230769,284700,Train error
0.8653846153846154,284700, Validation error
0.7637362637362637,284700,Test error
0.7692307692307692,284800,Train error
0.6538461538461539,284800, Validation error
0.7527472527472527,284800,Test error
0.7019230769230769,284900,Train error
0.8653846153846154,284900, Validation error
0.7637362637362637,284900,Test error
0.7019230769230769,285000,Train error
0.8653846153846154,285000, Validation error
0.7637362637362637,285000,Test error
0.7692307692307692,285100,Train error
0.6538461538461539,285100, Validation error
0.7527472527472527,285100,Test error
0.7019230769230769,285200,Train error
0.8653846153846154,285200, Validation error
0.7637362637362637,285200,Test error
0.7692307692307692,285300,Train error
0.6538461538461539,285300, Validation error
0.7527472527472527,285300,Test error
0.7019230769230769,285400,Train error
0.8653846153846154,285400, Validation error
0.7637362637362637,285400,Test error
0.7019230769230769,285500,Train error
0.8653846153846154,285500, Validation error
0.7637362637362637,285500,Test error
0.7355769230769231,285600,Train error
0.7307692307692308,285600, Validation error
0.7582417582417582,285600,Test error
0.7692307692307692,285700,Train error
0.6538461538461539,285700, Validation error
0.7527472527472527,285700,Test error
0.7692307692307692,285800,Train error
0.6538461538461539,285800, Validation error
0.7527472527472527,285800,Test error
0.7692307692307692,285900,Train error
0.6538461538461539,285900, Validation error
0.7527472527472527,285900,Test error
0.7019230769230769,286000,Train error
0.8653846153846154,286000, Validation error
0.7637362637362637,286000,Test error
0.7932692307692308,286100,Train error
0.75,286100, Validation error
0.7252747252747253,286100,Test error
0.7355769230769231,286200,Train error
0.7307692307692308,286200, Validation error
0.7582417582417582,286200,Test error
0.7355769230769231,286300,Train error
0.7307692307692308,286300, Validation error
0.7582417582417582,286300,Test error
0.7019230769230769,286400,Train error
0.8653846153846154,286400, Validation error
0.7637362637362637,286400,Test error
0.7355769230769231,286500,Train error
0.7307692307692308,286500, Validation error
0.7582417582417582,286500,Test error
0.7692307692307692,286600,Train error
0.6538461538461539,286600, Validation error
0.7527472527472527,286600,Test error
0.7932692307692308,286700,Train error
0.75,286700, Validation error
