Error,Épocas,Clase
0.04032979968338978,28560,Error train
0.04321766875949859,28560,Error test
0.038710176590625686,28580,Error train
0.04468597106908741,28580,Error test
0.04184188627607737,28600,Error train
0.04416328275118411,28600,Error test
0.041185995819881596,28620,Error train
0.043736124350687036,28620,Error test
0.038066188727189657,28640,Error train
0.042618512858116506,28640,Error test
0.038122055949465015,28660,Error train
0.04344978784563795,28660,Error test
0.04474564557284264,28680,Error train
0.04623505063648186,28680,Error test
0.04551314870171384,28700,Error train
0.04681484023354259,28700,Error test
0.03810358706777857,28720,Error train
0.04256969755020036,28720,Error test
0.03816085674943202,28740,Error train
0.042522043688727175,28740,Error test
0.039030796402477926,28760,Error train
0.04258657716834102,28760,Error test
0.03806029593499398,28780,Error train
0.04262840390685152,28780,Error test
0.038250555829492036,28800,Error train
0.04248066607181818,28800,Error test
0.038248524150903886,28820,Error train
0.0424813130957008,28820,Error test
0.038029446136349704,28840,Error train
0.04269866216031473,28840,Error test
0.03885492428051203,28860,Error train
0.042529275348728135,28860,Error test
0.03801076774252818,28880,Error train
0.042999223795050015,28880,Error test
0.03976689179140653,28900,Error train
0.0429122985302682,28900,Error test
0.042418327523623386,28920,Error train
0.044554390833864706,28920,Error test
0.040363339457774455,28940,Error train
0.04323689630692084,28940,Error test
0.03843722203126526,28960,Error train
0.042456424463861234,28960,Error test
0.04433739847239936,28980,Error train
0.04593099595358775,28980,Error test
0.03978833307866756,29000,Error train
0.042923233540294134,29000,Error test
0.03941942160441287,29020,Error train
0.042744985076060504,29020,Error test
0.04078382333299744,29040,Error train
0.04348607148748201,29040,Error test
0.0397812871828737,29060,Error train
0.042919626644711405,29060,Error test
0.03849871129097397,29080,Error train
0.04429573134176032,29080,Error test
0.038144847766594464,29100,Error train
0.04351382814793941,29100,Error test
0.05219190899704067,29120,Error train
0.05215382463920441,29120,Error test
0.03844167280976144,29140,Error train
0.04418413345064516,29140,Error test
0.03872075996147397,29160,Error train
0.04470472448383439,29160,Error test
0.039005809476154917,29180,Error train
0.04519110653100664,29180,Error test
0.038004933072762,29200,Error train
0.04283764446819775,29200,Error test
0.03841609672137384,29220,Error train
0.04245650323993742,29220,Error test
0.03842539560869042,29240,Error train
0.04245640305849804,29240,Error test
0.040566485711057886,29260,Error train
0.04335552452900718,29260,Error test
0.03800379370499616,29280,Error train
0.04286902697668861,29280,Error test
0.03924831974464785,29300,Error train
0.042670746081496784,29300,Error test
0.03834954154237264,29320,Error train
0.043995816875954386,29320,Error test
0.039063190985173,29340,Error train
0.04528538684787813,29340,Error test
0.03827873154944886,29360,Error train
0.04247283318967491,29360,Error test
0.04738732069811094,29380,Error train
0.0482674750242286,29380,Error test
0.04119383835982109,29400,Error train
0.043741083821415984,29400,Error test
0.03829674928963007,29420,Error train
0.04246878246120278,29420,Error test
0.03800444376791638,29440,Error train
0.04284731101229738,29440,Error test
0.03908423265770137,29460,Error train
0.04531971902989501,29460,Error test
0.038053128246047924,29480,Error train
0.04264155228596867,29480,Error test
0.04178291890426414,29500,Error train
0.044124040226758844,29500,Error test
0.03895161183193778,29520,Error train
0.04255942007746193,29520,Error test
0.04051003416734181,29540,Error train
0.04332221583787306,29540,Error test
0.03974988237181262,29560,Error train
0.042903648908617656,29560,Error test
0.038004372796600405,29580,Error train
0.04291686787641583,29580,Error test
0.03847395216763589,29600,Error train
0.044247673603388715,29600,Error test
0.038589436629809314,29620,Error train
0.042469094318774755,29620,Error test
0.04247528273669595,29640,Error train
0.050114125475762925,29640,Error test
0.0462981904348345,29660,Error train
0.04741756070103246,29660,Error test
0.03862861297200513,29680,Error train
0.04453909842230203,29680,Error test
0.03808284605866538,29700,Error train
0.04259426698311019,29700,Error test
0.0407706185858451,29720,Error train
0.04347804751676547,29720,Error test
0.03940872282456406,29740,Error train
0.04274015924161896,29740,Error test
0.03808466798796266,29760,Error train
0.04259189321744627,29760,Error test
0.03861178173379986,29780,Error train
0.04247255522679917,29780,Error test
0.03885297695505178,29800,Error train
0.0425287026630099,29800,Error test
0.03800447260656385,29820,Error train
0.04291960887994418,29820,Error test
0.04039776067380222,29840,Error train
0.0432567508167329,29840,Error test
0.0385901723951374,29860,Error train
0.04246919946369583,29860,Error test
0.04039712208188568,29880,Error train
0.04325636947546116,29880,Error test
0.047567582073562334,29900,Error train
0.048409521329298905,29900,Error test
0.04935735697885788,29920,Error train
0.04983776731493969,29920,Error test
0.0380617859909875,29940,Error train
0.04262583497113269,29940,Error test
0.03832842791737538,29960,Error train
0.04246324517359288,29960,Error test
0.04146868145343386,29980,Error train
0.04391759984578272,29980,Error test
0.04421470784935481,30000,Error train
0.04584028381369621,30000,Error test
0.0560486220536414,30020,Error train
0.055382439172674755,30020,Error test
0.03818049465270296,30040,Error train
0.04251030149310466,30040,Error test
0.03801452675290783,30060,Error train
0.04302883135827338,30060,Error test
0.03918465066730437,30080,Error train
0.042644808498504265,30080,Error test
0.045930403547279404,30100,Error train
0.0471340309933423,30100,Error test
0.038008143941445055,30120,Error train
0.04279990998840134,30120,Error test
0.040184393678987275,30140,Error train
0.04313549502367904,30140,Error test
0.04007466985021535,30160,Error train
0.043074881493173206,30160,Error test
0.04790735964534336,30180,Error train
0.04867818746977948,30180,Error test
0.04201573943296175,30200,Error train
0.04950889931110416,30200,Error test
0.041488496268779644,30220,Error train
0.043930438929515495,30220,Error test
0.039439231304449096,30240,Error train
0.04275394778387577,30240,Error test
0.03936409278622454,30260,Error train
0.04576518641245572,30260,Error test
0.03883442961694368,30280,Error train
0.04252338059747249,30280,Error test
0.038010388738230066,30300,Error train
0.04278230313542224,30300,Error test
0.039288702913845265,30320,Error train
0.04268768687220829,30320,Error test
0.038976611286783494,30340,Error train
0.04256775402517054,30340,Error test
0.04002107456320036,30360,Error train
0.04304575255967802,30360,Error test
0.04325563102236345,30380,Error train
0.045142915994892084,30380,Error test
0.038625320758747334,30400,Error train
0.04453309807274326,30400,Error test
0.03944341013179848,30420,Error train
0.04275584384225118,30420,Error test
0.03800712968856936,30440,Error train
0.04280943909705212,30440,Error test
0.03859642846535378,30460,Error train
0.04247013556232814,30460,Error test
0.039042318856139395,30480,Error train
0.045251204195313595,30480,Error test
0.040251533319176164,30500,Error train
0.04317319233310081,30500,Error test
0.038023467806633,30520,Error train
0.043085686743793455,30520,Error test
0.03812391059306324,30540,Error train
0.042550005530645696,30540,Error test
0.04100769261024042,30560,Error train
0.04362398674600853,30560,Error test
0.03887324864015559,30580,Error train
0.04253470670242494,30580,Error test
0.03800412733797661,30600,Error train
0.04285526564607205,30600,Error test
0.03801186338460376,30620,Error train
0.042772566434797134,30620,Error test
0.046523063457168876,30640,Error train
0.04759182563457341,30640,Error test
0.04228373891140691,30660,Error train
0.04446194943257221,30660,Error test
0.03880101407837484,30680,Error train
0.04251412899501544,30680,Error test
0.038228211554667074,30700,Error train
0.043725311126213286,30700,Error test
0.04129345364480586,30720,Error train
0.04380460026505901,30720,Error test
0.03847360054695876,30740,Error train
0.04424701518040929,30740,Error test
0.03978764341592838,30760,Error train
0.04640970697173954,30760,Error test
0.03829364352047437,30780,Error train
0.04246943635115179,30780,Error test
0.03886399362817793,30800,Error train
0.04253194161350246,30800,Error test
0.04105161149975019,30820,Error train
0.04365143451982704,30820,Error test
0.03814260815169751,30840,Error train
0.04350773800054875,30840,Error test
0.03886426421897801,30860,Error train
0.042532024159844625,30860,Error test
0.039381473270402804,30880,Error train
0.04272796381912945,30880,Error test
0.038013295952710455,30900,Error train
0.04301966661186783,30900,Error test
0.03952975765646243,30920,Error train
0.042795908506730485,30920,Error test
0.042949735540851804,30940,Error train
0.050731311623216584,30940,Error test
0.040759757856696194,30960,Error train
0.043471420245686565,30960,Error test
0.0389164324753242,30980,Error train
0.042548035596087705,30980,Error test
0.03918782024753445,31000,Error train
0.04264608449857006,31000,Error test
0.048008466354198066,31020,Error train
0.04875840552265924,31020,Error test
0.03852165639444915,31040,Error train
0.04246088798310357,31040,Error test
0.038041262868108536,31060,Error train
0.04266694045153436,31060,Error test
0.0428129904911842,31080,Error train
0.04482910285346163,31080,Error test
0.03924366278140405,31100,Error train
0.042668801687335944,31100,Error test
0.039985224484572875,31120,Error train
0.043026423964665085,31120,Error test
0.04344256659371618,31140,Error train
0.04527708517219686,31140,Error test
0.03867550017552255,31160,Error train
0.04248427885330552,31160,Error test
0.038211860393254145,31180,Error train
0.04368595698299995,31180,Error test
0.04244404740796983,31200,Error train
0.044572148597546324,31200,Error test
0.045912484501279244,31220,Error train
0.047120257516072885,31220,Error test
0.04539434773268753,31240,Error train
0.046724462590626126,31240,Error test
0.04007486793789511,31260,Error train
0.04307499262149432,31260,Error test
0.03835474031507546,31280,Error train
0.04246000924626664,31280,Error test
0.041657410340244026,31300,Error train
0.0440410296623031,31300,Error test
0.03856055721471103,31320,Error train
0.04441324925216836,31320,Error test
0.040301447587202444,31340,Error train
0.04320147497007984,31340,Error test
0.03821127806266934,31360,Error train
0.04249521556330668,31360,Error test
0.0388620046345528,31380,Error train
0.042531352545091085,31380,Error test
0.039478360942524396,31400,Error train
0.04277190668731734,31400,Error test
0.04123454644598666,31420,Error train
0.043766968617268164,31420,Error test
0.040115188268896845,31440,Error train
0.046890546191106316,31440,Error test
0.03812479971776943,31460,Error train
0.04345768381858578,31460,Error test
0.03813098217736171,31480,Error train
0.043475294310465123,31480,Error test
0.038120850623069795,31500,Error train
0.04344625996041791,31500,Error test
0.03862686607021223,31520,Error train
0.04453593048583029,31520,Error test
0.041478714953896725,31540,Error train
0.04392409840952835,31540,Error test
0.03937020662067183,31560,Error train
0.042722985372116155,31560,Error test
0.03809934027411653,31580,Error train
0.04257433393028318,31580,Error test
0.038018050823280726,31600,Error train
0.043053082943000545,31600,Error test
0.038003727761601915,31620,Error train
0.04288923508898568,31620,Error test
0.038066912099856694,31640,Error train
0.042617385708366866,31640,Error test
0.03801569822045089,31660,Error train
0.04275133176083575,31660,Error test
0.04092772829840587,31680,Error train
0.04357433740250863,31680,Error test
0.04002821997824306,31700,Error train
0.04304959867500578,31700,Error test
0.04252388112361289,31720,Error train
0.04462736196568404,31720,Error test
0.04185705562825273,31740,Error train
